,time,price,total_volume,market_cap
20,1368835200000.0,123.88,0.0,1383755085.0
21,1368921600000.0,120.501,0.0,1346499262.0
22,1369008000000.0,122.58,0.0,1370131821.0
23,1369094400000.0,122.9,0.0,1374154118.0
24,1369180800000.0,123.0,0.0,1375791900.0
25,1369267200000.0,125.748,0.0,1407041528.0
26,1369353600000.0,131.7,0.0,1474180657.0
27,1369440000000.0,130.77,0.0,1464316690.0
28,1369526400000.0,134.6,0.0,1507769010.0
29,1369612800000.0,128.985,0.0,1445444606.0
30,1369699200000.0,129.179,0.0,1448115967.0
31,1369785600000.0,132.13,0.0,1481781795.0
32,1369872000000.0,127.401,0.0,1429308634.0
33,1369958400000.0,127.98,0.0,1436386730.0
34,1370044800000.0,129.09,0.0,1449499974.0
35,1370131200000.0,121.3,0.0,1362684200.0
36,1370217600000.0,121.16,0.0,1361765704.0
37,1370390400000.0,121.309,0.0,1364113640.0
38,1370476800000.0,121.714,0.0,1369233814.0
39,1370563200000.0,119.0,0.0,1339234925.0
40,1370649600000.0,110.09,0.0,1239395972.0
41,1370736000000.0,108.401,0.0,1220874393.0
42,1370822400000.0,99.7497,0.0,1123844958.0
43,1370908800000.0,105.99,0.0,1194605341.0
44,1370995200000.0,108.9,0.0,1227904672.0
45,1371081600000.0,108.4,0.0,1222819750.0
46,1371168000000.0,102.769,0.0,1159766150.0
47,1371254400000.0,98.399,0.0,1110902570.0
48,1371340800000.0,99.99,0.0,1129287060.0
49,1371427200000.0,100.42,0.0,1134610433.0
50,1371513600000.0,102.0,0.0,1152834600.0
51,1371600000000.0,106.55,0.0,1204638318.0
52,1371686400000.0,107.9,0.0,1220273470.0
53,1371772800000.0,110.91,0.0,1254733148.0
54,1371859200000.0,109.015,0.0,1233750009.0
55,1371945600000.0,107.25,0.0,1214260369.0
56,1372032000000.0,108.0,0.0,1223181000.0
57,1372118400000.0,102.443,0.0,1160635652.0
58,1372204800000.0,103.691,0.0,1175194910.0
59,1372291200000.0,103.39,0.0,1172207388.0
60,1372377600000.0,99.66,0.0,1130338737.0
61,1372464000000.0,93.3311,0.0,1058953327.0
62,1372550400000.0,95.3886,0.0,1082693996.0
63,1372636800000.0,97.504,0.0,1107084792.0
64,1372723200000.0,89.489,0.0,1016445146.0
65,1372809600000.0,90.797,0.0,1031653673.0
66,1372896000000.0,78.8,0.0,895707780.0
67,1372982400000.0,78.48,0.0,892405890.0
68,1373068800000.0,67.809,0.0,771368060.0
69,1373155200000.0,68.0831,0.0,774804401.0
70,1373241600000.0,77.502,0.0,882356395.0
71,1373328000000.0,76.3915,0.0,870081997.0
72,1373414400000.0,77.0,0.0,877378425.0
73,1373500800000.0,85.75,0.0,977479256.0
74,1373587200000.0,93.804,0.0,1069724400.0
75,1373673600000.0,88.0622,0.0,1004551934.0
76,1373760000000.0,95.58,0.0,1090715949.0
77,1373846400000.0,94.0,0.0,1073073450.0
78,1373932800000.0,97.301,0.0,1111179853.0
79,1374019200000.0,98.9796,0.0,1130735527.0
80,1374105600000.0,97.8,0.0,1117707300.0
81,1374192000000.0,88.7869,0.0,1015062893.0
82,1374278400000.0,91.572,0.0,1047311253.0
83,1374364800000.0,89.28,0.0,1021492656.0
84,1374451200000.0,90.3672,0.0,1034399451.0
85,1374537600000.0,91.7024,0.0,1050054379.0
86,1374624000000.0,94.5806,0.0,1083333286.0
87,1374710400000.0,94.525,0.0,1083076902.0
88,1374796800000.0,96.9499,0.0,1111232483.0
89,1374883200000.0,94.13,0.0,1079278107.0
90,1374969600000.0,94.005,0.0,1078286703.0
91,1375056000000.0,98.5759,0.0,1131111629.0
92,1375142400000.0,101.5,0.0,1165105812.0
93,1375228800000.0,110.34,0.0,1267183179.0
94,1375315200000.0,106.23,0.0,1220481782.0
95,1375401600000.0,101.61,0.0,1167849454.0
96,1375488000000.0,103.7,0.0,1192378895.0
97,1375574400000.0,104.86,0.0,1206152150.0
98,1375660800000.0,106.56,0.0,1226188584.0
99,1375747200000.0,105.841,0.0,1218425716.0
100,1375833600000.0,106.75,0.0,1229098150.0
101,1375920000000.0,101.672,0.0,1171586790.0
102,1376006400000.0,103.4,0.0,1192028805.0
103,1376092800000.0,102.71,0.0,1184605785.0
104,1376179200000.0,103.77,0.0,1197378682.0
105,1376265600000.0,105.18,0.0,1214268916.0
106,1376352000000.0,106.068,0.0,1225008501.0
107,1376438400000.0,111.621,0.0,1289602061.0
108,1376524800000.0,111.87,0.0,1292943118.0
109,1376611200000.0,109.867,0.0,1270257534.0
110,1376697600000.0,112.74,0.0,1304015666.0
111,1376784000000.0,114.4,0.0,1323762440.0
112,1376870400000.0,118.782,0.0,1375023402.0
113,1376956800000.0,120.5,0.0,1395441212.0
114,1377043200000.0,121.51,0.0,1407757143.0
115,1377129600000.0,122.499,0.0,1419858347.0
116,1377216000000.0,120.0,0.0,1391517000.0
117,1377302400000.0,120.44,0.0,1397179275.0
118,1377388800000.0,122.0,0.0,1415749000.0
119,1377475200000.0,122.04,0.0,1416676932.0
120,1377561600000.0,125.67,0.0,1459371151.0
121,1377648000000.0,123.02,0.0,1429111038.0
122,1377734400000.0,123.44,0.0,1434594992.0
123,1377820800000.0,129.2,0.0,1502172870.0
124,1377907200000.0,137.76,0.0,1602407100.0
125,1377993600000.0,138.17,0.0,1607960283.0
126,1378080000000.0,137.17,0.0,1597132036.0
127,1378166400000.0,137.51,0.0,1601702729.0
128,1378252800000.0,135.21,0.0,1575534525.0
129,1378339200000.0,129.96,0.0,1514888487.0
130,1378425600000.0,126.13,0.0,1470861842.0
131,1378512000000.0,123.73,0.0,1443353756.0
132,1378598400000.0,121.77,0.0,1420952396.0
133,1378684800000.0,126.4,0.0,1475596760.0
134,1378771200000.0,127.78,0.0,1492304286.0
135,1378857600000.0,131.65,0.0,1538132775.0
136,1378944000000.0,134.22,0.0,1568874092.0
137,1379030400000.0,135.05,0.0,1579271324.0
138,1379116800000.0,131.39,0.0,1537187451.0
139,1379203200000.0,129.95,0.0,1520967287.0
140,1379289600000.0,131.48,0.0,1539430293.0
141,1379376000000.0,131.31,0.0,1538014334.0
142,1379462400000.0,132.06,0.0,1547280990.0
143,1379548800000.0,130.23,0.0,1526484433.0
144,1379635200000.0,128.57,0.0,1507618248.0
145,1379721600000.0,126.78,0.0,1487211807.0
146,1379808000000.0,128.37,0.0,1506534274.0
147,1379894400000.0,126.73,0.0,1487984454.0
148,1379980800000.0,126.09,0.0,1481135098.0
149,1380067200000.0,127.99,0.0,1504122481.0
150,1380153600000.0,128.02,0.0,1505025524.0
151,1380240000000.0,131.84,0.0,1550524096.0
152,1380326400000.0,133.93,0.0,1575663012.0
153,1380412800000.0,140.28,0.0,1650965841.0
154,1380499200000.0,131.65,0.0,1549941780.0
155,1380585600000.0,132.55,0.0,1561200410.0
156,1380672000000.0,132.04,0.0,1555751397.0
157,1380758400000.0,123.07,0.0,1450746083.0
158,1380844800000.0,128.26,0.0,1512486811.0
159,1380931200000.0,129.57,0.0,1528611793.0
160,1381017600000.0,127.56,0.0,1505549223.0
161,1381104000000.0,128.38,0.0,1515724889.0
162,1381190400000.0,125.72,0.0,1484816060.0
163,1381276800000.0,130.9,0.0,1546580228.0
164,1381363200000.0,129.68,0.0,1532820842.0
165,1381449600000.0,130.27,0.0,1540367845.0
166,1381536000000.0,135.35,0.0,1601082220.0
167,1381622400000.0,135.48,0.0,1603402413.0
168,1381708800000.0,140.48,0.0,1663458800.0
169,1381795200000.0,143.89,0.0,1704751164.0
170,1381881600000.0,143.61,0.0,1702245233.0
171,1381968000000.0,146.15,0.0,1732995548.0
172,1382054400000.0,151.34,0.0,1795176162.0
173,1382140800000.0,170.51,0.0,2023531688.0
174,1382227200000.0,172.01,0.0,2042261829.0
175,1382313600000.0,181.41,0.0,2154778910.0
176,1382400000000.0,193.45,0.0,2298993654.0
177,1382486400000.0,206.78,0.0,2458505640.0
178,1382572800000.0,198.8,0.0,2364666360.0
179,1382659200000.0,172.48,0.0,2052637048.0
180,1382745600000.0,178.96,0.0,2130644072.0
181,1382832000000.0,189.83,0.0,2260913266.0
182,1382918400000.0,198.55,0.0,2365643830.0
183,1383004800000.0,204.39,0.0,2436022215.0
184,1383091200000.0,204.2,0.0,2434768490.0
185,1383177600000.0,203.88,0.0,2432069229.0
186,1383264000000.0,205.26,0.0,2449516394.0
187,1383350400000.0,206.89,0.0,2470106260.0
188,1383436800000.0,212.45,0.0,2537555912.0
189,1383523200000.0,226.28,0.0,2703825377.0
190,1383609600000.0,230.63,0.0,2756789579.0
191,1383696000000.0,260.85,0.0,3119094311.0
192,1383782400000.0,295.63,0.0,3536067384.0
193,1383868800000.0,332.02,0.0,3972444990.0
194,1383955200000.0,358.0,0.0,4284552950.0
195,1384041600000.0,313.0,0.0,3747322075.0
196,1384128000000.0,340.55,0.0,4078792891.0
197,1384214400000.0,355.48,0.0,4259334699.0
198,1384300800000.0,404.17,0.0,4844512975.0
199,1384387200000.0,408.84,0.0,4902328893.0
200,1384473600000.0,424.16,0.0,5087746180.0
201,1384560000000.0,437.41,0.0,5248843453.0
202,1384646400000.0,488.36,0.0,5862542038.0
203,1384732800000.0,580.87,0.0,6975450004.0
204,1384819200000.0,614.4,0.0,7380464640.0
205,1384905600000.0,565.34,0.0,6793450510.0
206,1384992000000.0,675.06,0.0,8114440594.0
207,1385078400000.0,731.15,0.0,8790506777.0
208,1385164800000.0,819.31,0.0,9853534129.0
209,1385251200000.0,764.43,0.0,9196532447.0
210,1385337600000.0,793.07,0.0,9544775891.0
211,1385424000000.0,832.93,0.0,10028164851.0
212,1385510400000.0,914.13,0.0,11009416068.0
213,1385596800000.0,979.08,0.0,11795833455.0
214,1385683200000.0,1101.83,0.0,13280659993.0
215,1385769600000.0,1127.45,0.0,13593664650.0
216,1385856000000.0,1033.39,0.0,12464724345.0
217,1385942400000.0,974.03,0.0,11753157346.0
218,1386028800000.0,1078.64,0.0,13020236474.0
219,1386115200000.0,1121.48,0.0,13542487814.0
220,1386201600000.0,989.04,0.0,11947405392.0
221,1386288000000.0,1019.66,0.0,12322234219.0
222,1386374400000.0,811.98,0.0,9816777302.0
223,1386460800000.0,743.11,0.0,8987358118.0
224,1386547200000.0,897.89,0.0,10863885372.0
225,1386633600000.0,927.78,0.0,11230173843.0
226,1386720000000.0,887.08,0.0,10741252534.0
227,1386806400000.0,878.17,0.0,10636987805.0
228,1386892800000.0,897.27,0.0,10872198158.0
229,1386979200000.0,866.99,0.0,10509219285.0
230,1387065600000.0,854.62,0.0,10363485334.0
231,1387152000000.0,789.15,0.0,9573257565.0
232,1387238400000.0,691.65,0.0,8393847109.0
233,1387324800000.0,559.36,0.0,6791343584.0
234,1387411200000.0,677.84,0.0,8233502182.0
235,1387497600000.0,694.25,0.0,8436421862.0
236,1387584000000.0,596.12,0.0,7246404914.0
237,1387670400000.0,650.27,0.0,7907201916.0
238,1387756800000.0,645.75,0.0,7854951431.0
239,1387843200000.0,659.94,0.0,8030446893.0
240,1387929600000.0,668.74,0.0,8140337961.0
241,1388016000000.0,734.59,0.0,8944973877.0
242,1388102400000.0,734.27,62881800.0,8944473292.0
243,1388188800000.0,738.81,28121600.0,9002769255.0
244,1388275200000.0,726.47,27018300.0,8855251580.0
245,1388361600000.0,760.52,24717100.0,9270681761.0
246,1388448000000.0,755.16,21903500.0,9205343763.0
247,1388534400000.0,767.74,23448600.0,9358693020.0
248,1388620800000.0,772.53,16837800.0,9417082760.0
249,1388707200000.0,825.47,54171500.0,10062417390.0
250,1388793600000.0,849.14,36344700.0,10350952914.0
251,1388880000000.0,919.41,62414600.0,11207538944.0
252,1388966400000.0,936.38,88584600.0,11414401972.0
253,1389052800000.0,826.5,80268100.0,10107681750.0
254,1389139200000.0,838.32,78060300.0,10256342208.0
255,1389225600000.0,853.29,58813600.0,10443906952.0
256,1389312000000.0,863.3,29763600.0,10570439442.0
257,1389398400000.0,905.72,48299500.0,11094594497.0
258,1389484800000.0,867.45,40171100.0,10630187711.0
259,1389571200000.0,840.96,42950500.0,10309307616.0
260,1389657600000.0,838.05,23469400.0,10276902394.0
261,1389744000000.0,860.44,28600400.0,10555404678.0
262,1389830400000.0,837.98,18719700.0,10283900055.0
263,1389916800000.0,812.9,39266000.0,9979241690.0
264,1390003200000.0,840.0,18052700.0,10315662000.0
265,1390089600000.0,838.17,17574100.0,10293335273.0
266,1390176000000.0,869.15,25421600.0,10677333920.0
267,1390262400000.0,869.57,26779700.0,10686776168.0
268,1390348800000.0,865.03,17879900.0,10635024832.0
269,1390435200000.0,846.97,18412100.0,10417265166.0
270,1390521600000.0,808.32,20176000.0,9945387408.0
271,1390608000000.0,804.39,31742800.0,9900713656.0
272,1390694400000.0,853.51,22676800.0,10508799200.0
273,1390780800000.0,891.86,32539200.0,10984370725.0
274,1390867200000.0,777.0,61878700.0,9573533550.0
275,1390953600000.0,816.85,33409200.0,10067676250.0
276,1391040000000.0,817.17,16261700.0,10074827642.0
277,1391126400000.0,817.93,31107400.0,10087796517.0
278,1391212800000.0,832.52,14722200.0,10271715012.0
279,1391299200000.0,836.41,19347600.0,10323662258.0
280,1391385600000.0,813.38,12759200.0,10043290888.0
281,1391472000000.0,832.36,14823400.0,10281144248.0
282,1391558400000.0,830.92,15706200.0,10267242207.0
283,1391644800000.0,805.08,47441900.0,9951171213.0
284,1391731200000.0,721.32,65733100.0,8918941470.0
285,1391817600000.0,701.61,86940400.0,8678266711.0
286,1391904000000.0,672.07,34864400.0,8315656524.0
287,1391990400000.0,689.65,38527400.0,8535556672.0
288,1392076800000.0,697.76,121884000.0,8638931672.0
289,1392163200000.0,655.26,65970400.0,8115968452.0
290,1392249600000.0,651.91,19109100.0,8077474557.0
291,1392336000000.0,623.57,90917600.0,7729134561.0
292,1392422400000.0,644.1,57350800.0,7986582360.0
293,1392508800000.0,613.85,24104900.0,7614456286.0
294,1392595200000.0,645.14,48516100.0,8005429360.0
295,1392681600000.0,625.01,22066400.0,7758139753.0
296,1392768000000.0,620.99,13276100.0,7711283048.0
297,1392854400000.0,593.89,35743400.0,7377405511.0
298,1392940800000.0,582.75,56059000.0,7241455462.0
299,1393027200000.0,571.06,21675800.0,7098404288.0
300,1393113600000.0,622.97,44590700.0,7746491782.0
301,1393200000000.0,572.39,47229500.0,7120130927.0
302,1393286400000.0,489.31,111102000.0,6088839080.0
303,1393372800000.0,567.25,75039300.0,7061198906.0
304,1393459200000.0,586.28,38219000.0,7300959497.0
305,1393545600000.0,567.2,24649000.0,7065922360.0
306,1393632000000.0,560.11,22903800.0,6979712746.0
307,1393718400000.0,561.35,11143900.0,6997269851.0
308,1393804800000.0,585.79,33049800.0,7304054418.0
309,1393891200000.0,675.0,86124600.0,8418886875.0
310,1393977600000.0,658.24,26946700.0,8212712376.0
311,1394064000000.0,654.55,16659800.0,8169324004.0
312,1394150400000.0,617.62,29823000.0,7711032022.0
313,1394236800000.0,610.37,21353000.0,7623170337.0
314,1394323200000.0,636.17,15489000.0,7947989895.0
315,1394409600000.0,621.17,16425700.0,7763134192.0
316,1394496000000.0,624.23,12542300.0,7803983008.0
317,1394582400000.0,638.07,20806300.0,7979719372.0
318,1394668800000.0,639.03,12866600.0,7994472985.0
319,1394755200000.0,629.67,11939800.0,7879611671.0
320,1394841600000.0,638.07,5963930.0,7987471922.0
321,1394928000000.0,629.55,4834240.0,7883319532.0
322,1395014400000.0,623.705,13371500.0,7812934238.0
323,1395100800000.0,612.622,23217800.0,7676276184.0
324,1395187200000.0,610.636,15227500.0,7653772688.0
325,1395273600000.0,592.07,20048500.0,7423640092.0
326,1395360000000.0,582.303,38053400.0,7303695511.0
327,1395446400000.0,561.22,17983700.0,7041711523.0
328,1395532800000.0,567.779,10283000.0,7127031703.0
329,1395619200000.0,571.418,17185800.0,7175538679.0
330,1395705600000.0,582.55,18634700.0,7317439677.0
331,1395792000000.0,584.442,17583200.0,7343002343.0
332,1395878400000.0,567.64,22316700.0,7133333206.0
333,1395964800000.0,503.661,79571600.0,6331497248.0
334,1396051200000.0,502.302,26810900.0,6317113200.0
335,1396137600000.0,469.938,17867800.0,5912148997.0
336,1396224000000.0,457.399,56838500.0,5756309240.0
337,1396310400000.0,478.7163,35685800.0,6023351178.0
338,1396396800000.0,437.515,49647600.0,5506313797.0
339,1396483200000.0,447.0822,40765500.0,5604036051.0
340,1396569600000.0,448.8792,22925500.0,5641613449.0
341,1396656000000.0,464.8259,13404500.0,5824866676.0
342,1396742400000.0,460.7028,10241400.0,5808861023.0
343,1396828800000.0,457.792,9802770.0,5775641210.0
344,1396915200000.0,450.4638,10921600.0,5718579640.0
345,1397001600000.0,440.1983,13204400.0,5589580215.0
346,1397088000000.0,360.8407,55868300.0,4611917257.0
347,1397174400000.0,420.0563,62562800.0,5318033925.0
348,1397260800000.0,420.66,19226500.0,5321874506.0
349,1397347200000.0,414.9495,22493500.0,5234667259.0
350,1397433600000.0,457.6338,50730200.0,5802302128.0
351,1397520000000.0,520.1233,49561000.0,6522974948.0
352,1397606400000.0,529.1625,56480100.0,6674473792.0
353,1397692800000.0,494.4,34025500.0,6278792387.0
354,1397779200000.0,478.2312,19042400.0,6074116360.0
355,1397865600000.0,501.5515,19588200.0,6353700029.0
356,1397952000000.0,497.3177,12103100.0,6312896984.0
357,1398038400000.0,492.6733,15171400.0,6284666435.0
358,1398124800000.0,484.8533,9770190.335015288,6187034895.0
359,1398211200000.0,487.525,8412033.043193607,6231920621.0
360,1398297600000.0,494.2733,9512215.003743049,6350012525.0
361,1398384000000.0,458.8067,44062361.80745845,5857079867.0
362,1398470400000.0,453.8,11997979.867558926,5822776642.0
363,1398556800000.0,437.9216,9760121.834963577,5542720307.0
364,1398643200000.0,436.92,20781687.97683261,5593864954.0
365,1398729600000.0,443.27,15011935.551518671,5683724524.0
366,1398816000000.0,444.9968,13054745.683608102,5690810165.0
367,1398902400000.0,455.0913,11953625.134976294,5821425472.0
368,1398988800000.0,443.4734,8165770.147874059,5716625927.0
369,1399075200000.0,434.0333,9446958.635517636,5570422954.0
370,1399161600000.0,433.9432,5229830.630972039,5554777406.0
371,1399248000000.0,429.0761,8567756.392353557,5518951942.0
372,1399334400000.0,426.7634,10822749.124633348,5463474513.0
373,1399420800000.0,439.3,16360711.036365218,5590798951.0
374,1399507200000.0,437.3633,8491458.546028852,5609810850.0
375,1399593600000.0,447.4933,8820053.293163313,5730133343.0
376,1399680000000.0,452.505,5529665.186791251,5795543101.0
377,1399766400000.0,436.2833,11522907.034093864,5598956479.0
378,1399852800000.0,439.19,5903393.674349334,5633629021.0
379,1399939200000.0,437.305,5619474.108984868,5625308533.0
380,1400025600000.0,444.2467,6764834.29138491,5669111766.0
381,1400112000000.0,444.25,6219944.38500291,5712906334.0
382,1400198400000.0,445.165,5292980.730698652,5725217915.0
383,1400284800000.0,445.8533,2642092.2130057854,5737967927.0
384,1400371200000.0,444.2133,7828552.781743507,5706165793.0
385,1400457600000.0,443.87,11697296.01962846,5706978471.0
386,1400544000000.0,483.4167,59415447.482920215,6214911439.0
387,1400630400000.0,488.7717,20125942.252461053,6294422409.0
388,1400716800000.0,522.6083,28758404.007310245,6716604600.0
389,1400803200000.0,524.475,30253343.70043255,6662964359.0
390,1400889600000.0,523.1083,10236386.684289351,6727963028.0
391,1400976000000.0,569.3767,43762384.55551313,7325371780.0
392,1401062400000.0,579.6217,26174591.715237822,7479335238.0
393,1401148800000.0,569.475,33059214.23635299,7325147499.0
394,1401235200000.0,571.5533,15739188.285988351,7402205099.0
395,1401321600000.0,565.26,14362990.94411866,7290260762.0
396,1401408000000.0,621.1467,42271699.63749006,7897757908.0
397,1401494400000.0,620.5,18656368.10083591,8007248676.0
398,1401580800000.0,640.1617,53565199.67924263,8094125581.0
399,1401667200000.0,656.41,41153743.55147136,8487587033.0
400,1401753600000.0,667.3683,37419432.11298669,8580309812.0
401,1401840000000.0,641.1833,43722721.85640881,8249183077.0
402,1401926400000.0,658.1,24809749.5691626,8478552324.0
403,1402012800000.0,648.63,14032413.3666774,8409353268.0
404,1402099200000.0,651.7083,12954147.496912882,8428206589.0
405,1402185600000.0,649.8983,6819173.803153491,8445489607.0
406,1402272000000.0,643.905,15165258.001682784,8290260777.375
407,1402358400000.0,649.0567,13698528.103743391,8359493314.815
408,1402444800000.0,630.0367,20706208.81438605,8116778557.0175
409,1402531200000.0,567.175,41032286.05220322,7309311839.375
410,1402617600000.0,594.6833,37950646.151919045,7666330027.785
411,1402704000000.0,570.0033,33752601.59059282,7350662806.2225
412,1402790400000.0,583.41,19377536.876052536,7526353631.25
413,1402876800000.0,592.52,25803391.330629352,7646618730.0
414,1402963200000.0,607.1583,14064824.78230287,7838352937.170001
415,1403049600000.0,604.19,14955835.77044088,7802403926.750001
416,1403136000000.0,593.3883000000002,11266428.30113169,7665345555.277503
417,1403222400000.0,590.055,14899960.97248743,7625133251.249999
418,1403308800000.0,591.2567,8304999.789508111,7643411863.58
419,1403395200000.0,595.0367,9952321.0430746,7694627830.545
420,1403481600000.0,586.1482999999998,11249420.61918756,7582634214.4124975
421,1403568000000.0,582.4149999999998,11613405.81708644,7537047075.374997
422,1403654400000.0,561.4716999999999,18237241.345597345,7268686297.067499
423,1403740800000.0,579.5867,12733876.653646294,7505647765.0
424,1403827200000.0,598.2367,19906418.825948466,7750006889.325
425,1403913600000.0,594.8717000000001,13624207.397432778,7709210052.5650015
426,1404000000000.0,598.4883,8878656.403461741,7758488114.8425
427,1404086400000.0,637.7549999999999,47015974.05882847,8269625590.124999
428,1404172800000.0,643.9350000000001,38496541.685756736,8351853048.375001
429,1404259200000.0,648.1075000000002,25992122.167154185,8408206448.562503
430,1404345600000.0,640.2838000000003,18539083.74715486,8308930858.410004
431,1404432000000.0,627.1288,22418156.550761543,8140821665.68
432,1404518400000.0,627.5812999999999,9292051.769341238,8149049043.304998
433,1404604800000.0,631.0025,11187211.1338146,8195697095.937501
434,1404691200000.0,619.4950000000002,18525910.64620546,8048556476.875003
435,1404777600000.0,620.0474999999996,9269839.610474609,8058075305.249995
436,1404864000000.0,620.16,9329941.299859986,8060033472.0
437,1404950400000.0,615.1275000000002,15009203.935868405,7994627579.250003
438,1405036800000.0,630.8350000000002,15836826.82458833,8198773244.500003
439,1405123200000.0,633.6389951679741,13267457.870885218,8235215928.499609
440,1405209600000.0,627.4623228193354,11435029.121800045,8154939570.986056
441,1405296000000.0,618.2050265064788,2646077079.356729,8034625267.996753
442,1405382400000.0,618.9524999999999,10776372.317991683,8044339956.749999
443,1405468800000.0,614.1474999999997,13679053.322608326,7981890813.249996
444,1405555200000.0,622.8950000000001,14637445.280315427,8095579446.500001
445,1405641600000.0,627.0188000000003,14086517.690069783,8173252759.880004
446,1405728000000.0,626.1763000000001,7640657.031253545,8165088481.480001
447,1405814400000.0,620.5138,4767570.26288198,8093609698.919999
448,1405900800000.0,619.9088000000002,8225443.991691393,8088074095.360002
449,1405987200000.0,619.0062999999999,7698580.9229142675,8078589320.669999
450,1406073600000.0,617.9425000000001,9043046.013458896,8066930366.250001
451,1406160000000.0,599.8088,24703385.252356224,7832303310.4
452,1406246400000.0,600.0963000000002,20256797.39824141,7837677745.410003
453,1406332800000.0,593.7750000000001,11443452.28870578,7758026640.000001
454,1406419200000.0,590.3788,9300140.74662901,7715896688.72
455,1406505600000.0,585.2787999999998,23117898.15816101,7651364384.369997
456,1406592000000.0,581.7138,11790372.332249207,7607013191.22
457,1406678400000.0,560.7912999999999,18397948.917774394,7335781094.212499
458,1406764800000.0,583.1821057431899,23252091.391060743,7630850376.333778
459,1406851200000.0,593.8655273953669,22927176.796534862,7773046501.525218
460,1406937600000.0,588.2306991611412,9260582.60823238,7701689838.349342
461,1407024000000.0,585.5731940766995,9179432.125804096,7669135008.183718
462,1407110400000.0,586.3686859113967,11325982.78547038,7681459103.873592
463,1407196800000.0,582.4186267649761,13046784.254992409,7631722475.814864
464,1407283200000.0,583.3249999999999,12769922.201948397,7645917854.374999
465,1407369600000.0,587.2031590188054,11942668.461052554,7699128899.554043
466,1407456000000.0,590.9072702245192,12277588.527439363,7749970439.220903
467,1407542400000.0,588.1078559835756,7934876.355063622,7716004475.897311
468,1407628800000.0,588.5004825541756,8504716.676129557,7723612745.649575
469,1407715200000.0,573.4063,16394404.861505693,7528222642.385
470,1407801600000.0,567.4023482208208,15825348.317337943,7451879444.947211
471,1407888000000.0,543.6674999999999,36644669.931792624,7142146355.812499
472,1407974400000.0,503.7087999999998,46265624.62553175,6619438824.319998
473,1408060800000.0,492.2844982828295,31123413.36228128,6470895123.240938
474,1408147200000.0,521.0463000000001,27941383.42721949,6851511348.007502
475,1408233600000.0,494.7813,28596111.80240412,6508254263.94
476,1408320000000.0,459.8863000000001,60758484.53489333,6051494358.652501
477,1408406400000.0,484.1549999999999,45173284.02810885,6373125926.999999
478,1408492800000.0,514.1863000000001,55122051.10740215,6770599523.880001
479,1408579200000.0,515.605,47111104.07847081,6791368598.25
480,1408665600000.0,515.8263000000001,34159957.60252427,6796320998.280002
481,1408752000000.0,496.5688000000001,23986341.558129977,6544627813.360002
482,1408838400000.0,508.1138,18509793.26662825,6698642065.23
483,1408924800000.0,500.3863,15737842.720394537,6598469041.525
484,1409011200000.0,510.6387999999999,21288943.923400816,6735887474.679998
485,1409097600000.0,510.4463,21505988.92038193,6735479301.2325
486,1409184000000.0,506.9150000000001,18467248.48861226,6691049888.250001
487,1409270400000.0,508.0963,16001723.62834569,6708840033.1625
488,1409356800000.0,501.5300000000001,10747408.658269238,6624308546.000001
489,1409443200000.0,480.0262999999999,43358429.758384064,6342575501.242498
490,1409529600000.0,475.8200000000002,19343751.807486504,6288710716.500003
491,1409616000000.0,474.6938,21083352.22483124,6275487638.035
492,1409702400000.0,474.7263000000001,14233663.71176932,6277994218.035002
493,1409788800000.0,489.5475000000001,23597497.05655269,6475917910.312501
494,1409875200000.0,480.2425000000001,14058803.04997312,6354592772.125001
495,1409961600000.0,482.3588,9776900.705157386,6384706079.29
496,1410048000000.0,480.6025,7748654.382831849,6363333295.8125
497,1410134400000.0,471.1250000000001,27618107.417669404,6239603056.250001
498,1410220800000.0,471.7538,20218609.30319999,6249605640.88
499,1410307200000.0,477.1138,20792329.424092777,6322521232.08
500,1410393600000.0,476.3775000000001,14579193.13186878,6314752955.062501
501,1410480000000.0,473.6874999999999,13395857.32409978,6280918617.187499
502,1410566400000.0,476.0013,14007703.004896387,6313764543.4275
503,1410652800000.0,474.795,11468703.326540692,6299010306.0
504,1410739200000.0,473.0313,12723496.884358438,6278083239.3825
505,1410825600000.0,462.5925,16956832.82370955,6141505242.9375
506,1410912000000.0,454.6238000000001,23179362.991400693,6037835956.610002
507,1410998400000.0,423.565,48338347.98438927,5627251629.25
508,1411084800000.0,393.2624999999999,47766762.1622319,5226301319.999999
509,1411171200000.0,408.5025,47847915.31720254,5430693510.375
510,1411257600000.0,396.62,32843840.15919743,5274312253.0
511,1411344000000.0,398.3113000000001,24225299.2144736,5298466363.772501
512,1411430400000.0,433.7512999999999,57448184.24661759,5771559860.494999
513,1411516800000.0,420.92,32689372.436466075,5602424154.0
514,1411603200000.0,407.9775,30733509.96720748,5431965426.5625
515,1411689600000.0,402.88,23707503.06816885,5365475264.0
516,1411776000000.0,398.0074999999999,16698720.05207724,5301867857.687499
517,1411862400000.0,375.9887999999999,29504744.82791448,5009825166.719998
518,1411948800000.0,373.0888,37668363.03976922,4972406272.54
519,1412035200000.0,387.3512999999999,34519038.81008948,5164012591.079999
520,1412121600000.0,380.8949999999999,26019381.155069035,5079406227.749999
521,1412208000000.0,371.8413,19867284.50846336,4959944620.5375
522,1412294400000.0,356.1899999999999,29080111.339532,4752500693.999999
523,1412380800000.0,327.8813,44971218.61630971,4376051376.385
